0.208639,0.208409,0.208639,0.209326,0.210471,0.212071,0.214126,0.216632,0.219587,0.222986,0.226826,0.2311,0.235803,0.240927,0.246464,0.252403,0.258733,0.265442,0.272514,0.279935,0.287685,0.295744,0.304091,0.312701,0.321546,0.330599,0.339827,0.349197,0.358672,0.368214,0.377783,0.387334,0.396825,0.406208,0.415436,0.424459,0.433228,0.441693,0.449804,0.457511,0.464765,0.471519,0.477729,0.483351,0.488347,0.49268,0.496318,0.499235,0.501409,0.502822,0.503462,0.503324,0.502407,0.500716,0.498262,0.49506,0.491133,0.486505,0.481209,0.47528,0.468758,0.461687,0.454113,0.446086,0.437659,0.428884,0.419816,0.410511,0.401021,0.391403,0.381706,0.371983,0.362282,0.352648,0.343125,0.333754,0.324572,0.315615,0.306914,0.298498,0.290393,0.282624,0.275212,0.268175,0.261531,0.255294,0.249476,0.24409,0.239146,0.23465,0.230611,0.227035,0.223926,0.221289,0.219128,0.217444,0.216239,0.215516,0.215275,0.215516
0.211931,0.211692,0.211931,0.212649,0.213845,0.215518,0.217665,0.220286,0.223376,0.226933,0.230953,0.23543,0.240358,0.245731,0.25154,0.257776,0.264427,0.271482,0.278925,0.286742,0.294912,0.303418,0.312234,0.321337,0.3307,0.340291,0.350078,0.360026,0.370097,0.38025,0.390442,0.400627,0.410757,0.420784,0.430654,0.440316,0.449715,0.458797,0.467507,0.475791,0.483595,0.490868,0.497559,0.503622,0.509013,0.513692,0.517625,0.52078,0.523133,0.524666,0.525364,0.525223,0.52424,0.522421,0.519779,0.51633,0.512098,0.507112,0.501405,0.495017,0.487992,0.480378,0.472226,0.463591,0.454531,0.445104,0.435371,0.425391,0.415224,0.404929,0.394562,0.384178,0.373829,0.363565,0.353431,0.34347,0.333723,0.324224,0.315009,0.306105,0.297541,0.28934,0.281523,0.27411,0.267116,0.260557,0.254445,0.24879,0.243602,0.238889,0.234657,0.230911,0.227657,0.224898,0.222636,0.220875,0.219616,0.21886,0.218608,0.21886
0.215541,0.21529,0.215541,0.216294,0.217547,0.219299,0.22155,0.224297,0.227538,0.231271,0.23549,0.240192,0.245371,0.251021,0.257134,0.263701,0.270711,0.278153,0.286012,0.294271,0.302914,0.311919,0.321264,0.330923,0.340867,0.351066,0.361485,0.372087,0.382832,0.393677,0.404576,0.41548,0.426338,0.437097,0.4477,0.45809,0.468209,0.477997,0.487393,0.496338,0.504774,0.512642,0.519887,0.526457,0.532304,0.537382,0.541653,0.545083,0.547644,0.549314,0.550081,0.549935,0.548877,0.546913,0.544055,0.540322,0.535741,0.530342,0.524164,0.51725,0.509647,0.501409,0.492594,0.483262,0.473477,0.463303,0.452807,0.442056,0.431115,0.420047,0.408916,0.39778,0.386696,0.375716,0.36489,0.354263,0.343877,0.333769,0.323974,0.314523,0.305442,0.296757,0.288488,0.280654,0.273271,0.266353,0.259912,0.253958,0.2485,0.243544,0.239097,0.235164,0.231748,0.228853,0.226481,0.224634,0.223314,0.222522,0.222258,0.222522
0.21946,0.219197,0.21946,0.22025,0.221565,0.223406,0.22577,0.228657,0.232064,0.235989,0.240429,0.24538,0.250836,0.256792,0.263241,0.270174,0.277582,0.285452,0.293771,0.302524,0.311692,0.321254,0.331187,0.341466,0.352061,0.36294,0.374066,0.385402,0.396905,0.408529,0.420224,0.43194,0.443621,0.455208,0.466641,0.477858,0.488794,0.499384,0.509562,0.519261,0.528417,0.536965,0.544843,0.551994,0.558363,0.563898,0.568558,0.572302,0.575101,0.576931,0.577775,0.577626,0.576482,0.574352,0.571248,0.567192,0.562213,0.556344,0.549628,0.542113,0.533851,0.524902,0.515329,0.505201,0.494588,0.483563,0.472199,0.460571,0.44875,0.436807,0.42481,0.412824,0.40091,0.389124,0.37752,0.366145,0.355043,0.344254,0.333812,0.32375,0.314096,0.304872,0.296101,0.287801,0.279987,0.272672,0.265868,0.259584,0.253827,0.248605,0.243922,0.239782,0.236188,0.233144,0.230651,0.228711,0.227324,0.226492,0.226214,0.226492
0.223677,0.2234,0.223677,0.224507,0.225891,0.227828,0.230316,0.233356,0.236944,0.24108,0.245761,0.250983,0.256743,0.263035,0.269852,0.277188,0.285033,0.293375,0.302202,0.311498,0.321246,0.331424,0.34201,0.352977,0.364295,0.37593,0.387845,0.399999,0.412349,0.424844,0.437433,0.450059,0.462664,0.475183,0.487552,0.499702,0.511562,0.52306,0.534123,0.544678,0.554653,0.563975,0.572575,0.580388,0.587351,0.59341,0.598513,0.602617,0.605688,0.607699,0.608633,0.60848,0.60724,0.604921,0.601538,0.597116,0.591684,0.585283,0.577956,0.569757,0.560746,0.550988,0.540554,0.529522,0.517969,0.505977,0.493629,0.481007,0.468191,0.45526,0.442288,0.429346,0.4165,0.403812,0.391338,0.379128,0.36723,0.355683,0.344525,0.333787,0.323497,0.31368,0.304355,0.295542,0.287254,0.279504,0.272302,0.265657,0.259574,0.254061,0.249119,0.244754,0.240967,0.23776,0.235135,0.233093,0.231633,0.230757,0.230465,0.230757
0.22818,0.227888,0.22818,0.229055,0.230513,0.232554,0.235177,0.238381,0.242167,0.246532,0.251475,0.256993,0.263082,0.26974,0.27696,0.284735,0.293057,0.301916,0.311299,0.321192,0.331576,0.342433,0.353738,0.365463,0.37758,0.390052,0.402842,0.415905,0.429196,0.442662,0.456247,0.469892,0.48353,0.497095,0.510515,0.523713,0.536614,0.549136,0.5612,0.572724,0.583625,0.593825,0.603245,0.611811,0.619452,0.626106,0.631714,0.636229,0.63961,0.641828,0.642863,0.642707,0.641357,0.638825,0.635128,0.630291,0.624349,0.617343,0.609326,0.600353,0.590493,0.579818,0.568409,0.55635,0.543732,0.530647,0.517186,0.503442,0.489505,0.475462,0.461396,0.447384,0.433497,0.419803,0.40636,0.393224,0.380443,0.368059,0.35611,0.344628,0.33364,0.323172,0.313242,0.303868,0.295063,0.286838,0.279203,0.272165,0.265728,0.259898,0.254677,0.250067,0.246071,0.242688,0.23992,0.237767,0.236229,0.235306,0.234999,0.235306
0.232958,0.23265,0.232958,0.23388,0.235418,0.237571,0.240339,0.243722,0.24772,0.252332,0.257558,0.263395,0.269843,0.276896,0.284552,0.292804,0.301646,0.311067,0.321056,0.3316,0.342681,0.35428,0.366373,0.378933,0.391928,0.405323,0.419078,0.433147,0.447481,0.462025,0.476718,0.491495,0.506288,0.521021,0.535616,0.549991,0.56406,0.577735,0.590926,0.603542,0.615492,0.626686,0.637035,0.646456,0.654868,0.662199,0.668383,0.673364,0.677097,0.67955,0.680701,0.680539,0.679066,0.676294,0.672241,0.666937,0.66042,0.652735,0.643938,0.634092,0.623272,0.61156,0.599046,0.585827,0.572005,0.557683,0.542967,0.52796,0.512763,0.497474,0.482182,0.466975,0.451929,0.437117,0.422602,0.408442,0.394688,0.381383,0.368565,0.356268,0.344518,0.333339,0.322749,0.312765,0.303399,0.29466,0.286556,0.279092,0.272273,0.266102,0.260579,0.255707,0.251484,0.247913,0.244991,0.242719,0.241097,0.240124,0.239799,0.240124
0.237995,0.23767,0.237995,0.238969,0.240592,0.242865,0.245789,0.249363,0.253589,0.258467,0.263997,0.270178,0.27701,0.284491,0.292617,0.301385,0.310788,0.320818,0.331466,0.342717,0.354556,0.366965,0.379918,0.393391,0.407349,0.421758,0.436575,0.451753,0.467239,0.482974,0.498895,0.514931,0.531008,0.547043,0.562951,0.578641,0.59402,0.608989,0.623447,0.637295,0.650428,0.662745,0.674148,0.684538,0.693826,0.701926,0.708764,0.714275,0.718408,0.721126,0.722406,0.722238,0.720625,0.717582,0.71313,0.707302,0.700139,0.69169,0.682015,0.671185,0.659282,0.646399,0.632637,0.618107,0.602924,0.587208,0.571077,0.55465,0.538039,0.521354,0.504695,0.488157,0.471824,0.455774,0.440075,0.424788,0.409964,0.39565,0.381884,0.368697,0.356118,0.344167,0.332863,0.322219,0.312247,0.302953,0.294344,0.286424,0.279194,0.272656,0.26681,0.261656,0.257193,0.253418,0.250333,0.247934,0.246222,0.245194,0.244852,0.245194
0.243278,0.242935,0.243278,0.244306,0.24602,0.248422,0.251511,0.255289,0.259759,0.26492,0.270775,0.277325,0.28457,0.292509,0.301141,0.310463,0.320471,0.331158,0.342516,0.354533,0.367195,0.380482,0.394373,0.40884,0.423851,0.43937,0.455351,0.471747,0.488502,0.505553,0.522832,0.540263,0.557764,0.575247,0.592618,0.609778,0.626621,0.64304,0.658923,0.674155,0.688623,0.70221,0.714804,0.726295,0.736577,0.745552,0.753134,0.759247,0.763833,0.766849,0.768272,0.768094,0.766322,0.762972,0.758072,0.751658,0.743772,0.734467,0.723808,0.711872,0.698748,0.684543,0.669371,0.653359,0.636641,0.619351,0.601628,0.583604,0.565409,0.547164,0.528982,0.510965,0.493207,0.475791,0.458789,0.442264,0.426271,0.410856,0.396056,0.381905,0.368426,0.355642,0.343566,0.332212,0.321588,0.311699,0.302549,0.29414,0.286471,0.279543,0.273352,0.267898,0.263177,0.259188,0.255928,0.253394,0.251586,0.250501,0.25014,0.250501
0.248789,0.248426,0.248789,0.249875,0.251686,0.254223,0.257488,0.261484,0.266212,0.271676,0.277877,0.284819,0.292504,0.300932,0.310105,0.320021,0.330678,0.342072,0.354195,0.367038,0.380588,0.394827,0.409733,0.425282,0.44144,0.458169,0.475425,0.493156,0.511305,0.529804,0.548581,0.567554,0.586633,0.605724,0.624724,0.643521,0.662001,0.680044,0.697524,0.714313,0.730284,0.745306,0.759249,0.771988,0.783401,0.793373,0.801801,0.808598,0.813694,0.817045,0.818624,0.818429,0.816472,0.812777,0.807375,0.800307,0.791616,0.781357,0.769596,0.756417,0.74192,0.726222,0.709458,0.691772,0.673318,0.654254,0.634737,0.614921,0.594952,0.574966,0.555088,0.535433,0.5161,0.49718,0.478747,0.460869,0.4436,0.426987,0.411068,0.395872,0.381424,0.367742,0.354838,0.342723,0.331402,0.320877,0.31115,0.30222,0.294085,0.286741,0.280184,0.274412,0.269419,0.265202,0.261757,0.259081,0.257171,0.256026,0.255645,0.256026
0.25451,0.254127,0.25451,0.255657,0.25757,0.260251,0.263703,0.267928,0.27293,0.278714,0.285282,0.292641,0.300793,0.309742,0.319491,0.330041,0.341392,0.353541,0.366485,0.380215,0.394721,0.409987,0.425992,0.442712,0.460115,0.478163,0.496809,0.516001,0.535678,0.555769,0.576195,0.59687,0.617696,0.63857,0.659378,0.679999,0.700306,0.720164,0.739435,0.757974,0.775638,0.792279,0.80775,0.821907,0.834608,0.845717,0.85511,0.862684,0.868358,0.872079,0.873825,0.8736,0.871426,0.867339,0.861377,0.853583,0.844,0.832681,0.819692,0.80512,0.789077,0.771695,0.753129,0.733548,0.713132,0.692065,0.670528,0.648699,0.626744,0.604817,0.583057,0.561588,0.540519,0.519946,0.499948,0.480594,0.461939,0.444028,0.426899,0.410579,0.395089,0.380444,0.366655,0.353727,0.341662,0.330462,0.320123,0.310641,0.302011,0.294228,0.287285,0.281177,0.275897,0.27144,0.2678,0.264974,0.262958,0.261749,0.261346,0.261749
0.260423,0.260019,0.260423,0.261634,0.263655,0.266487,0.270134,0.274601,0.279892,0.286013,0.29297,0.300769,0.309416,0.318917,0.329277,0.3405,0.352589,0.365545,0.379365,0.394046,0.409577,0.425947,0.443137,0.461123,0.479875,0.499354,0.519515,0.540301,0.56165,0.583486,0.605727,0.628277,0.651033,0.67388,0.696696,0.719347,0.74169,0.763578,0.784855,0.805359,0.824928,0.843397,0.8606,0.87637,0.890541,0.902951,0.913451,0.921911,0.928235,0.932363,0.934278,0.933999,0.931566,0.927031,0.920446,0.911852,0.901289,0.8888,0.874447,0.858317,0.840534,0.821248,0.800642,0.778913,0.756275,0.732942,0.709129,0.685039,0.660862,0.636771,0.612922,0.58945,0.566472,0.544088,0.522383,0.501423,0.481266,0.461955,0.443523,0.425996,0.409391,0.393719,0.378986,0.365194,0.352343,0.340426,0.32944,0.319375,0.310225,0.30198,0.294631,0.28817,0.282588,0.277879,0.274036,0.271052,0.268925,0.267649,0.267225,0.267649
0.266506,0.26608,0.266506,0.267785,0.269918,0.272909,0.276761,0.281482,0.287076,0.293551,0.300916,0.309178,0.318347,0.32843,0.339436,0.351373,0.364245,0.378057,0.392811,0.408506,0.425134,0.442688,0.461151,0.480502,0.500711,0.521741,0.543546,0.566069,0.589244,0.612992,0.637224,0.661839,0.686724,0.711755,0.736797,0.761703,0.786317,0.810472,0.833994,0.856703,0.878416,0.898948,0.918114,0.935723,0.951579,0.965487,0.977261,0.986737,0.993792,0.99836,1.00043,1.00006,0.997304,0.992256,0.984978,0.975513,0.963886,0.950121,0.93426,0.916391,0.896647,0.875206,0.852282,0.828112,0.80295,0.777051,0.750668,0.724036,0.697373,0.670874,0.644711,0.61903,0.593957,0.569595,0.546031,0.523333,0.501555,0.480736,0.460908,0.442091,0.424297,0.407532,0.391799,0.377094,0.36341,0.350739,0.339072,0.328395,0.318698,0.309969,0.302195,0.295365,0.289469,0.284497,0.280441,0.277293,0.275049,0.273705,0.273257,0.273705
0.272738,0.272288,0.272738,0.274087,0.276337,0.279493,0.283561,0.288545,0.294456,0.301303,0.309094,0.317843,0.327559,0.338254,0.349941,0.362629,0.376329,0.391049,0.406793,0.423566,0.441364,0.460183,0.48001,0.500827,0.522607,0.545314,0.568901,0.593313,0.618479,0.644317,0.670733,0.697617,0.724848,0.752292,0.7798,0.807213,0.834356,0.861044,0.88708,0.912261,0.936383,0.959242,0.980634,1.00034,1.01814,1.03378,1.04704,1.05769,1.06557,1.0706,1.0728,1.07225,1.06908,1.06343,1.05539,1.045,1.03224,1.0171,0.99959,0.979778,0.957822,0.933932,0.908366,0.881412,0.853374,0.824562,0.795272,0.765781,0.736338,0.70716,0.678437,0.650326,0.622959,0.596443,0.570864,0.546288,0.522765,0.500332,0.479012,0.458821,0.439766,0.421845,0.405055,0.389387,0.374829,0.361367,0.348985,0.337669,0.327401,0.318167,0.30995,0.302736,0.296513,0.291267,0.28699,0.283673,0.281308,0.279891,0.279419,0.279891
0.279095,0.278621,0.279095,0.280517,0.282889,0.286217,0.290507,0.295767,0.302008,0.309241,0.317478,0.326733,0.337022,0.348359,0.360759,0.374237,0.388808,0.404484,0.421276,0.439191,0.458232,0.478399,0.499683,0.522071,0.545539,0.570054,0.59557,0.622031,0.649365,0.677486,0.706292,0.735669,0.765483,0.79559,0.825829,0.856024,0.885984,0.915501,0.944352,0.972305,0.999129,1.02461,1.04852,1.07063,1.09067,1.10835,1.12335,1.13538,1.1442,1.14969,1.15193,1.15107,1.14736,1.141,1.13213,1.12076,1.10685,1.09028,1.07097,1.04899,1.02452,0.99784,0.969249,0.939103,0.907777,0.875645,0.843063,0.810353,0.7778,0.745646,0.714097,0.683318,0.653448,0.624593,0.596836,0.57024,0.544849,0.520692,0.497786,0.476139,0.45575,0.436611,0.418711,0.402033,0.386559,0.37227,0.359144,0.347162,0.336301,0.326542,0.317865,0.310254,0.303691,0.298164,0.293658,0.290164,0.287675,0.286184,0.285687,0.286184
0.285553,0.285054,0.285553,0.28705,0.289548,0.293054,0.297574,0.30312,0.309702,0.317336,0.326035,0.335818,0.346703,0.358708,0.371853,0.386159,0.401643,0.418324,0.436218,0.455339,0.475696,0.497294,0.520131,0.544197,0.569475,0.595934,0.623533,0.652213,0.681903,0.712513,0.743936,0.776046,0.808701,0.841745,0.875004,0.908286,0.941384,0.974063,1.00607,1.03713,1.06697,1.09538,1.12214,1.14701,1.16967,1.18975,1.20685,1.22055,1.23044,1.23636,1.23849,1.23708,1.23258,1.22536,1.2156,1.20329,1.18827,1.17029,1.14904,1.12462,1.09729,1.0674,1.03532,1.0015,0.966392,0.930464,0.894144,0.85781,0.821782,0.786327,0.751665,0.717968,0.685374,0.653988,0.623888,0.595128,0.567743,0.541755,0.51717,0.493987,0.472195,0.451778,0.432715,0.414983,0.398556,0.383407,0.369509,0.356836,0.345361,0.33506,0.325909,0.317888,0.310976,0.305157,0.300417,0.296742,0.294124,0.292556,0.292034,0.292556
0.292085,0.29156,0.292085,0.293659,0.296288,0.299976,0.304734,0.310574,0.317509,0.325557,0.334735,0.345064,0.356566,0.369265,0.383185,0.398352,0.414789,0.432522,0.451573,0.471963,0.493707,0.516818,0.541302,0.567157,0.594369,0.622915,0.652755,0.683836,0.716084,0.749405,0.783686,0.818792,0.854569,0.890848,0.92744,0.964144,1.00074,1.03696,1.07251,1.10706,1.14027,1.17192,1.20187,1.22989,1.25565,1.27861,1.29827,1.3141,1.32527,1.33146,1.33325,1.33081,1.32515,1.31687,1.30618,1.29302,1.27713,1.25797,1.23459,1.20736,1.17675,1.14315,1.10703,1.06893,1.02945,0.989168,0.948597,0.908179,0.868274,0.829168,0.791088,0.754209,0.718665,0.684553,0.651941,0.620873,0.591373,0.563448,0.537094,0.512298,0.489038,0.467286,0.447013,0.428186,0.410771,0.394733,0.380037,0.366652,0.354545,0.343686,0.334048,0.325606,0.318336,0.312219,0.307237,0.303378,0.300629,0.298982,0.298434,0.298982
0.298665,0.298114,0.298665,0.300318,0.30308,0.306956,0.311958,0.318099,0.325397,0.33387,0.34354,0.354432,0.366572,0.379988,0.394711,0.410771,0.428199,0.447028,0.467287,0.489004,0.512206,0.536912,0.563138,0.590889,0.620162,0.65094,0.68319,0.716861,0.751881,0.788153,0.825555,0.863942,0.903146,0.942981,0.983248,1.02374,1.06422,1.10442,1.14399,1.18248,1.21939,1.25458,1.28802,1.31966,1.34914,1.37556,1.39839,1.41726,1.43007,1.43595,1.43723,1.43275,1.42533,1.41573,1.40414,1.39035,1.37404,1.35458,1.32862,1.29803,1.2636,1.22573,1.18487,1.14177,1.09719,1.05187,1.00646,0.961445,0.917226,0.874095,0.832279,0.791946,0.753221,0.716187,0.680897,0.647381,0.615646,0.585684,0.557477,0.530996,0.506207,0.48307,0.461544,0.441586,0.423151,0.406197,0.390682,0.376566,0.363812,0.352383,0.342246,0.333374,0.325739,0.319317,0.31409,0.310042,0.307159,0.305433,0.304859,0.305433
