0.131332,0.131179,0.131332,0.131788,0.132549,0.133612,0.134977,0.136643,0.138608,0.140869,0.143423,0.146269,0.149401,0.152815,0.156507,0.160471,0.164699,0.169184,0.173919,0.178892,0.184094,0.189513,0.195136,0.200948,0.206933,0.213075,0.219353,0.225749,0.232239,0.2388,0.245407,0.252033,0.258651,0.26523,0.271742,0.278154,0.284437,0.290559,0.296491,0.302202,0.307666,0.312856,0.317748,0.322322,0.326558,0.33044,0.333956,0.337094,0.339844,0.3422,0.344153,0.345698,0.346826,0.347532,0.347806,0.347643,0.347034,0.34597,0.344444,0.34245,0.339983,0.337039,0.33362,0.329731,0.325385,0.320598,0.315397,0.309815,0.30389,0.297667,0.291195,0.284526,0.277713,0.270807,0.26386,0.256921,0.250036,0.243247,0.236593,0.230109,0.223827,0.217773,0.211974,0.206449,0.201218,0.196296,0.191698,0.187435,0.183516,0.179951,0.176745,0.173905,0.171435,0.16934,0.167622,0.166283,0.165326,0.164751,0.164559,0.164751
0.133735,0.133575,0.133735,0.134215,0.135014,0.136131,0.137567,0.139318,0.141384,0.143763,0.146453,0.149449,0.152749,0.156349,0.160243,0.164426,0.168892,0.173632,0.17864,0.183904,0.189415,0.195161,0.201127,0.2073,0.213663,0.220199,0.226886,0.233705,0.240631,0.24764,0.254705,0.261796,0.268883,0.275935,0.282919,0.2898,0.296544,0.303118,0.309487,0.315619,0.321484,0.327052,0.332299,0.337199,0.341735,0.34589,0.349651,0.353006,0.355949,0.358472,0.36057,0.362235,0.363462,0.364243,0.36457,0.364434,0.363825,0.362732,0.361146,0.359056,0.356453,0.353331,0.349687,0.345523,0.34085,0.335685,0.330055,0.323997,0.317557,0.310785,0.303739,0.296479,0.289065,0.281557,0.274014,0.266491,0.259037,0.2517,0.244521,0.237538,0.230784,0.224288,0.218074,0.212164,0.206577,0.201328,0.19643,0.191895,0.187731,0.183946,0.180546,0.177536,0.174921,0.172704,0.170886,0.169471,0.168459,0.167851,0.167649,0.167851
0.136321,0.136153,0.136321,0.136827,0.137668,0.138845,0.140357,0.142202,0.14438,0.146888,0.149725,0.152887,0.156372,0.160175,0.164292,0.168717,0.173444,0.178466,0.183775,0.189361,0.195214,0.201321,0.207668,0.214242,0.221025,0.227998,0.235141,0.242432,0.249846,0.257356,0.264933,0.272546,0.280162,0.287746,0.295262,0.302671,0.309937,0.31702,0.323883,0.33049,0.336807,0.342801,0.348444,0.35371,0.35858,0.363035,0.367065,0.37066,0.373812,0.376519,0.378774,0.380574,0.381911,0.382779,0.383168,0.383068,0.382467,0.381352,0.37971,0.377525,0.374784,0.371475,0.367589,0.363125,0.358089,0.352498,0.346382,0.339782,0.33275,0.325347,0.317641,0.309701,0.301598,0.293403,0.285181,0.276993,0.268897,0.260942,0.253174,0.245633,0.238353,0.231364,0.224691,0.218356,0.212376,0.206766,0.201539,0.196706,0.192273,0.188248,0.184636,0.181442,0.178668,0.176318,0.174392,0.172893,0.171822,0.171179,0.170965,0.171179
0.139084,0.138906,0.139084,0.139616,0.140504,0.141745,0.14334,0.145288,0.147588,0.150237,0.153234,0.156578,0.160264,0.164289,0.168649,0.17334,0.178354,0.183685,0.189324,0.195264,0.201492,0.207996,0.214764,0.22178,0.229026,0.236484,0.244132,0.251948,0.259903,0.267972,0.276121,0.284318,0.292527,0.300708,0.308821,0.316825,0.324677,0.332334,0.339753,0.346894,0.353718,0.360189,0.366275,0.371948,0.377186,0.381972,0.386295,0.390148,0.393528,0.396432,0.398859,0.400805,0.402266,0.403233,0.403697,0.403644,0.403062,0.401935,0.400244,0.39797,0.395092,0.391592,0.387453,0.382665,0.37723,0.371164,0.364497,0.357277,0.349567,0.341438,0.332971,0.324251,0.31536,0.30638,0.297386,0.288447,0.279626,0.270979,0.262553,0.254391,0.246529,0.238995,0.231817,0.225014,0.218604,0.2126,0.207015,0.201856,0.197132,0.192847,0.189005,0.18561,0.182665,0.180171,0.178129,0.17654,0.175404,0.174723,0.174496,0.174723
0.142014,0.141826,0.142014,0.142576,0.143513,0.144825,0.14651,0.148569,0.151,0.153802,0.156974,0.160514,0.164419,0.168686,0.173311,0.17829,0.183617,0.189284,0.195286,0.201611,0.20825,0.215191,0.222419,0.229921,0.237677,0.245669,0.253875,0.262269,0.270826,0.279514,0.2883,0.297148,0.306018,0.314867,0.323651,0.332322,0.340833,0.349134,0.357179,0.36492,0.372313,0.379317,0.385896,0.392019,0.397662,0.402807,0.407447,0.411577,0.415198,0.418313,0.420924,0.42303,0.424627,0.425707,0.426259,0.426269,0.425719,0.424592,0.422866,0.420515,0.41751,0.413822,0.409423,0.404292,0.398422,0.391826,0.384536,0.376608,0.368116,0.35915,0.349808,0.340191,0.330398,0.320524,0.310655,0.300869,0.291235,0.281814,0.272657,0.263808,0.255303,0.247172,0.23944,0.232127,0.225248,0.218817,0.212843,0.207333,0.202293,0.197728,0.193639,0.190029,0.186899,0.18425,0.182083,0.180397,0.179193,0.178471,0.17823,0.178471
0.145103,0.144904,0.145103,0.145697,0.146688,0.148075,0.149857,0.152035,0.154608,0.157576,0.160936,0.164688,0.16883,0.173359,0.178271,0.183563,0.189229,0.195262,0.201657,0.208402,0.215489,0.222906,0.230638,0.238671,0.246986,0.255564,0.264382,0.273415,0.282634,0.292008,0.3015,0.311072,0.320679,0.330275,0.339809,0.349228,0.358478,0.367504,0.37625,0.384665,0.392695,0.400296,0.407424,0.414044,0.420129,0.425664,0.43064,0.435062,0.438935,0.442271,0.445076,0.447354,0.449101,0.45031,0.450967,0.451054,0.450554,0.449446,0.447703,0.445294,0.442181,0.438319,0.433664,0.428177,0.42184,0.414655,0.40666,0.397919,0.388525,0.37859,0.368236,0.357587,0.346761,0.335869,0.325009,0.314271,0.303728,0.293447,0.28348,0.273874,0.264664,0.25588,0.247546,0.239679,0.232294,0.225401,0.219008,0.213121,0.207743,0.202876,0.198523,0.194683,0.191356,0.188543,0.186242,0.184453,0.183176,0.182409,0.182154,0.182409
0.148341,0.148131,0.148341,0.14897,0.150018,0.151485,0.153372,0.155678,0.158404,0.161548,0.165111,0.169092,0.173488,0.178299,0.183521,0.189151,0.195184,0.201614,0.208434,0.215636,0.223209,0.231143,0.239423,0.248035,0.25696,0.266179,0.275668,0.285402,0.295351,0.305481,0.315755,0.32613,0.336558,0.346987,0.35736,0.367617,0.377696,0.387534,0.397069,0.406239,0.414985,0.423252,0.430991,0.43816,0.444727,0.450678,0.456008,0.46073,0.464861,0.468422,0.471428,0.473889,0.475803,0.477159,0.477939,0.478123,0.477692,0.476624,0.474889,0.472453,0.469264,0.465258,0.460367,0.454525,0.44769,0.439855,0.431059,0.42138,0.410936,0.399873,0.388345,0.376504,0.364495,0.352444,0.340467,0.328659,0.317103,0.305868,0.29501,0.284574,0.274596,0.265102,0.256116,0.247652,0.239722,0.232334,0.225493,0.219202,0.213463,0.208276,0.203641,0.199556,0.196021,0.193032,0.19059,0.188692,0.187337,0.186524,0.186254,0.186524
0.151718,0.151496,0.151718,0.152383,0.153492,0.155046,0.157044,0.159487,0.162375,0.165709,0.169489,0.173715,0.178385,0.183499,0.189054,0.195047,0.201476,0.208333,0.215613,0.223308,0.231408,0.239902,0.248777,0.258018,0.267607,0.277523,0.287745,0.298246,0.308996,0.319959,0.331096,0.34236,0.3537,0.365058,0.376369,0.387565,0.398574,0.409325,0.419745,0.429763,0.439313,0.448328,0.456749,0.464523,0.471615,0.478005,0.483699,0.488721,0.493105,0.496887,0.500099,0.502754,0.504852,0.506377,0.507303,0.507606,0.507264,0.506259,0.504564,0.502141,0.498927,0.494833,0.489752,0.483575,0.476223,0.467672,0.457962,0.44719,0.435513,0.423125,0.410226,0.397008,0.383641,0.370274,0.357035,0.344031,0.33135,0.319064,0.307228,0.295888,0.285075,0.274816,0.265128,0.256023,0.247511,0.239594,0.232276,0.225557,0.219435,0.213909,0.208976,0.204633,0.200876,0.197703,0.195111,0.193098,0.191662,0.1908,0.190513,0.1908
0.155221,0.154986,0.155221,0.155925,0.1571,0.158745,0.160861,0.163449,0.166511,0.170047,0.174059,0.178546,0.183508,0.188946,0.194858,0.201242,0.208095,0.215412,0.223187,0.231414,0.240082,0.249182,0.2587,0.268622,0.278931,0.289606,0.300626,0.311963,0.323588,0.335466,0.347553,0.359802,0.372155,0.384548,0.396908,0.409156,0.42121,0.432985,0.444399,0.455372,0.465826,0.475683,0.484869,0.493317,0.500975,0.507825,0.513881,0.519187,0.523803,0.527792,0.531205,0.534066,0.536373,0.538097,0.539198,0.539641,0.539408,0.538486,0.536864,0.534508,0.531345,0.527255,0.522073,0.515619,0.507744,0.498407,0.487648,0.475586,0.462439,0.448479,0.433971,0.419154,0.404229,0.389368,0.374712,0.360375,0.346451,0.33301,0.320108,0.307787,0.296075,0.284993,0.274554,0.264767,0.255635,0.247158,0.239336,0.232164,0.225639,0.219755,0.214508,0.209893,0.205905,0.202538,0.199789,0.197655,0.196133,0.19522,0.194916,0.19522
0.158838,0.158589,0.158838,0.159584,0.160827,0.162569,0.16481,0.167553,0.170799,0.17455,0.178807,0.183572,0.188846,0.19463,0.200924,0.207725,0.215033,0.222842,0.23115,0.239948,0.249228,0.25898,0.269192,0.27985,0.290936,0.302433,0.314318,0.326565,0.339145,0.352023,0.365155,0.378491,0.391969,0.405516,0.41905,0.432479,0.445706,0.458633,0.471164,0.483211,0.494685,0.505497,0.515551,0.524752,0.533027,0.540348,0.546744,0.552294,0.557097,0.561258,0.564858,0.567939,0.570493,0.572463,0.573776,0.574382,0.574266,0.573438,0.571916,0.569691,0.56669,0.562751,0.55763,0.551023,0.542637,0.532438,0.520471,0.506855,0.491919,0.476067,0.459658,0.442983,0.426275,0.409723,0.393478,0.377663,0.36237,0.34767,0.333613,0.320235,0.307559,0.295599,0.284363,0.273853,0.264066,0.254999,0.246645,0.238998,0.23205,0.225792,0.220217,0.215317,0.211086,0.207518,0.204605,0.202345,0.200733,0.199767,0.199446,0.199767
0.162555,0.162292,0.162555,0.163344,0.16466,0.166504,0.168877,0.171783,0.175223,0.179201,0.183719,0.188779,0.194384,0.200536,0.207235,0.214482,0.222276,0.230613,0.23949,0.248901,0.258838,0.269292,0.28025,0.2917,0.303625,0.316008,0.328828,0.342061,0.355679,0.369648,0.383926,0.39846,0.413186,0.428021,0.442872,0.45763,0.472178,0.4864,0.500185,0.513438,0.526066,0.53797,0.549023,0.559086,0.568037,0.575824,0.58251,0.588222,0.593128,0.597394,0.601154,0.604475,0.60734,0.609638,0.611219,0.612002,0.611996,0.611241,0.60982,0.607792,0.605102,0.601544,0.596768,0.590277,0.581384,0.570239,0.5569,0.541348,0.524165,0.506002,0.487339,0.46851,0.449768,0.43131,0.413297,0.39585,0.379061,0.362994,0.347694,0.333185,0.319484,0.306595,0.294517,0.283245,0.272772,0.263086,0.254177,0.246034,0.238644,0.231996,0.226079,0.220884,0.216401,0.212622,0.20954,0.207149,0.205444,0.204423,0.204083,0.204423
0.166357,0.166079,0.166357,0.167192,0.168584,0.170535,0.173047,0.176124,0.179769,0.183986,0.188779,0.194151,0.200106,0.206648,0.213779,0.221499,0.22981,0.23871,0.248196,0.258263,0.268904,0.28011,0.29187,0.304171,0.316998,0.330334,0.344161,0.358457,0.373198,0.388353,0.403883,0.419736,0.435845,0.45212,0.468451,0.484709,0.500751,0.516432,0.531619,0.546217,0.560149,0.573313,0.585548,0.596632,0.606347,0.614565,0.621438,0.627169,0.632026,0.63628,0.640146,0.64374,0.647035,0.649822,0.651758,0.652712,0.652773,0.652009,0.650621,0.648839,0.646656,0.643817,0.639864,0.634152,0.624567,0.612375,0.597638,0.579508,0.55936,0.538339,0.517017,0.495715,0.474668,0.454077,0.434102,0.414867,0.396454,0.378919,0.36229,0.346583,0.331799,0.317933,0.304973,0.292906,0.281716,0.271387,0.261901,0.253242,0.245394,0.238342,0.232072,0.226571,0.221827,0.217831,0.214573,0.212046,0.210246,0.209167,0.208808,0.209167
0.170229,0.169935,0.170229,0.171111,0.172582,0.174645,0.177303,0.180559,0.184419,0.188887,0.193969,0.199669,0.205994,0.212948,0.220535,0.228758,0.23762,0.247119,0.257255,0.268023,0.279416,0.291428,0.304046,0.317259,0.331052,0.34541,0.360318,0.375756,0.391706,0.408143,0.425035,0.442335,0.459975,0.477861,0.495863,0.513825,0.531567,0.548897,0.565639,0.581716,0.597105,0.61174,0.625425,0.637788,0.64843,0.656962,0.663842,0.669345,0.673902,0.677945,0.681817,0.685724,0.689669,0.693299,0.695728,0.696766,0.696829,0.69585,0.694264,0.692724,0.691297,0.689625,0.687124,0.684284,0.672706,0.659359,0.644013,0.621864,0.597533,0.573,0.548621,0.524527,0.500897,0.477933,0.455802,0.434622,0.414463,0.395361,0.377329,0.360362,0.344445,0.32956,0.315684,0.302792,0.290861,0.279866,0.269784,0.260593,0.252273,0.244804,0.23817,0.232353,0.227341,0.223121,0.219682,0.217017,0.215118,0.21398,0.213601,0.21398
0.174152,0.173841,0.174152,0.175083,0.176637,0.178817,0.181626,0.18507,0.189154,0.193884,0.199269,0.205314,0.212027,0.219415,0.227484,0.236239,0.245684,0.25582,0.266647,0.278163,0.290361,0.303234,0.31677,0.330959,0.345785,0.361236,0.377297,0.393956,0.411199,0.429012,0.447375,0.466254,0.485589,0.50528,0.52518,0.54509,0.564793,0.584012,0.602449,0.620088,0.637059,0.653414,0.668974,0.683062,0.695061,0.703478,0.710117,0.714982,0.718825,0.72233,0.726014,0.730245,0.73521,0.740583,0.743704,0.744413,0.744545,0.742914,0.74047,0.739098,0.73878,0.738852,0.737305,0.734913,0.725139,0.710821,0.691641,0.668741,0.638153,0.609661,0.582003,0.554845,0.528345,0.502754,0.478266,0.45499,0.432973,0.412223,0.392723,0.374445,0.357356,0.341419,0.326598,0.312858,0.300164,0.288485,0.277791,0.268055,0.25925,0.251354,0.244346,0.238206,0.232919,0.22847,0.224846,0.222038,0.220038,0.21884,0.218441,0.21884
0.178108,0.177781,0.178108,0.179091,0.180731,0.183031,0.185997,0.189635,0.193952,0.198956,0.204656,0.211062,0.218182,0.226026,0.234602,0.243918,0.25398,0.264792,0.276354,0.288666,0.301722,0.315515,0.330033,0.345264,0.361194,0.377808,0.395097,0.413051,0.431666,0.450943,0.470881,0.491469,0.512669,0.534391,0.556458,0.57861,0.600626,0.622102,0.642321,0.661456,0.680023,0.698339,0.716508,0.732989,0.747887,0.754413,0.760835,0.764328,0.766786,0.769247,0.772394,0.776774,0.783105,0.792901,0.796885,0.795435,0.796821,0.793582,0.788386,0.787196,0.78865,0.792475,0.791102,0.78565,0.774023,0.758451,0.737619,0.711878,0.679078,0.647779,0.617072,0.586593,0.556869,0.528363,0.501316,0.47581,0.451845,0.429384,0.408371,0.388749,0.370459,0.353447,0.337662,0.323055,0.309583,0.297206,0.285887,0.275594,0.266295,0.257963,0.250573,0.244104,0.238537,0.233854,0.230041,0.227088,0.224985,0.223726,0.223306,0.223726
0.18208,0.181735,0.18208,0.183115,0.184843,0.187268,0.190396,0.194235,0.198793,0.20408,0.210108,0.216888,0.224433,0.232753,0.241861,0.251768,0.262481,0.274007,0.28635,0.299509,0.31348,0.328256,0.343823,0.360168,0.377274,0.395127,0.413715,0.433036,0.453094,0.473908,0.495506,0.517917,0.541154,0.565165,0.589741,0.614439,0.639254,0.663786,0.685691,0.705876,0.725791,0.746034,0.768421,0.787252,0.798787,0.808286,0.817341,0.817579,0.817625,0.81837,0.820443,0.824271,0.830476,0.840038,0.845045,0.84661,0.844378,0.840127,0.835259,0.835606,0.839111,0.840384,0.838845,0.831751,0.819724,0.802819,0.780002,0.750939,0.721052,0.687739,0.654232,0.619792,0.586268,0.5545,0.524709,0.496878,0.470914,0.446711,0.424165,0.403182,0.383678,0.365579,0.348817,0.333332,0.319071,0.305987,0.294034,0.283175,0.273375,0.2646,0.256824,0.25002,0.244168,0.239248,0.235244,0.232143,0.229936,0.228614,0.228174,0.228614
